ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.3,0.003,1e-07,-56.3852901483129,-18.7964544484357
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.3,0.005,1e-07,-71.3212673033325,-33.1838484112395
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.3,0.007,1e-07,-80.478685114579,-43.4271025395932
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.3,0.009,1e-07,-86.2313853358185,-50.8776799520155
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.3,0.01,1e-07,-88.2826163275585,-53.8421096161679
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0,1e-07,-10.9263036971113,14.9389317503372
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.001,1e-07,-30.825480207235,6.8961042562554
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.003,1e-07,-52.3578463107345,-9.07441854360368
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.005,1e-07,-66.5426883459504,-21.1034812774254
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.007,1e-07,-76.0126480179859,-30.2609984093116
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.009,1e-07,-82.4124108101652,-37.3203098983222
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.4,0.01,1e-07,-84.8072570563769,-40.2410751505933
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0,1e-07,-12.7909060414547,14.9760826621457
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.001,1e-07,-30.8963812375741,9.12769381892551
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.003,1e-07,-49.5992195507316,-3.30233577745833
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.005,1e-07,-62.7529236965679,-13.1442502503967
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.007,1e-07,-72.105274686063,-20.9791687752766
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.009,1e-07,-78.805647112154,-27.2660025993939
244,2.04216052062403,2.48148640565783,0.0005,0.110576633736926,0.00529402101673577,5,0.5,0.01,1e-07,-81.419034542885,-29.9405662616405
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0,1e-07,-3.51032080890769,5.14180318120088
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.001,1e-07,-57.8620458159407,-46.2720149099428
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.003,1e-07,-90.8413279359112,-84.3699311242958
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.005,1e-07,-97.6594126178334,-94.4943171272828
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.007,1e-07,-99.2662125803964,-97.596649107426
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.009,1e-07,-99.7132790983494,-98.7138150938805
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.1,0.01,1e-07,-99.8064171923616,-98.9956725337787
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0,1e-07,-6.11484061338471,9.41835207320778
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.001,1e-07,-40.5107087813385,-17.4193126960692
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.003,1e-07,-73.4822439761811,-51.2467419490249
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.005,1e-07,-87.5603501713572,-69.0005469971079
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.007,1e-07,-93.7670415370731,-78.7232758844425
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.009,1e-07,-96.6233159028959,-84.3018107499994
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.2,0.01,1e-07,-97.4351130524793,-86.1830463666012
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0,1e-07,-8.17561845141953,11.9666903384856
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.001,1e-07,-34.1447822684754,-3.89930133326268
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.003,1e-07,-61.9740519107251,-28.4453621755901
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.005,1e-07,-77.5629416428646,-44.7030342268445
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.007,1e-07,-86.4018109201598,-55.6715763349225
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.009,1e-07,-91.4858330539448,-63.2230617325483
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.3,0.01,1e-07,-93.1688173703536,-66.102985466354
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0,1e-07,-9.87758077128392,13.2309943792463
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.001,1e-07,-32.0429299329656,2.23300991411473
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.003,1e-07,-55.9381552296652,-16.417258343618
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.005,1e-07,-71.1088428307371,-30.0753403389158
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.007,1e-07,-80.8001796898305,-40.1785049684425
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.009,1e-07,-87.0253052702531,-47.7406295563153
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.4,0.01,1e-07,-89.2556898354379,-50.7988930976566
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0,1e-07,-11.3271255669677,13.3118422243716
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.001,1e-07,-31.0457371991901,5.21797956369336
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.003,1e-07,-51.630040001874,-9.00834508582323
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.005,1e-07,-65.7990714248909,-20.0921691924353
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.007,1e-07,-75.6182441276359,-28.7754697030847
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.009,1e-07,-82.4487034095265,-35.6292066975327
245,7.93180610976899,3.71922467517775,0.0005,0.0423599803886847,0.00510949645901471,5,0.5,0.01,1e-07,-85.0465147279734,-38.5080902303577
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0,1e-07,-1.89833415029024,7.02462333035689
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.001,1e-07,-58.3657253575247,-46.956402646413
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.003,1e-07,-91.6610416241556,-85.7409949602294
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.005,1e-07,-98.0574331405163,-95.348107964371
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.007,1e-07,-99.4431983199358,-98.0899635423546
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.009,1e-07,-99.796704130946,-99.0141638604703
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.1,0.01,1e-07,-99.8658876060457,-99.2371412552427
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0,1e-07,-3.44347308838766,13.0756983627156
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.001,1e-07,-38.7574623537613,-14.8625747214275
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.003,1e-07,-73.4905953939917,-51.2816847367208
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.005,1e-07,-87.9710906971229,-69.8796364624386
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.007,1e-07,-94.1877040332534,-79.795736568516
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.009,1e-07,-96.9610607708016,-85.3400688092537
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.2,0.01,1e-07,-97.7278736356881,-87.1742470027765
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0,1e-07,-4.74439444542269,17.1815657276808
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.001,1e-07,-30.779890402318,1.44427624749131
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.003,1e-07,-60.505980105099,-25.7856701366011
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.005,1e-07,-77.0002620882386,-43.5569573008691
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.007,1e-07,-86.2624665003926,-55.3727593301861
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.009,1e-07,-91.5337309021799,-63.3928472604245
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.3,0.01,1e-07,-93.2620420474588,-66.4190514694589
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0,1e-07,-5.86343357804319,19.7543140735323
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.001,1e-07,-27.6718945480302,9.59353799790577
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.003,1e-07,-53.4072286635987,-11.6208595147102
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.005,1e-07,-69.6572677556134,-26.9890207616287
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.007,1e-07,-79.981713780257,-38.2336882728003
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.009,1e-07,-86.579106454535,-46.5637820434303
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.4,0.01,1e-07,-88.9327487184442,-49.9070065339598
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0,1e-07,-6.84682694789358,20.8661407199958
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.001,1e-07,-25.8553954167702,14.1818040830592
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.003,1e-07,-48.0963980481178,-2.35237846528447
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.005,1e-07,-63.3795594043113,-15.1558779812793
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.007,1e-07,-73.9482539799757,-25.114312922832
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.009,1e-07,-81.2882519684012,-32.9204412849797
246,6.21638208929014,9.31929255519904,0.0005,0.0321268145362665,0.00508291973982703,5,0.5,0.01,1e-07,-84.0770012095376,-36.1825822117203
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0,1e-07,-0.331753676869784,9.19825683583337
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.001,1e-07,-54.8600589639306,-42.549804927056
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.003,1e-07,-89.5541922909828,-82.5180941776365
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.005,1e-07,-97.0956308557996,-93.4601288190676
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.007,1e-07,-99.0012770689524,-96.968243369835
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.009,1e-07,-99.5748802939769,-98.294576539382
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.1,0.01,1e-07,-99.7020202396596,-98.6416057674894
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0,1e-07,-0.680634663226209,17.8062244598551
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.001,1e-07,-34.2654705814374,-8.14047426100162
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.003,1e-07,-69.8569414553859,-45.5463218877974
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.005,1e-07,-85.2710890470335,-64.9640927452689
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.007,1e-07,-92.2422990834892,-75.5750962433161
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.009,1e-07,-95.558326899205,-81.6873805542735
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.2,0.01,1e-07,-96.52947565643,-83.7603702082945
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0,1e-07,-1.07778085535275,24.4546505061753
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.001,1e-07,-25.1678423785378,11.2192512753438
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.003,1e-07,-56.0302323476714,-17.927494347143
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.005,1e-07,-73.4103170269972,-36.8757105813325
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.007,1e-07,-83.3768600484867,-49.4683604863372
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.009,1e-07,-89.2048637349696,-58.0438049335463
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.3,0.01,1e-07,-91.164194122558,-61.2942633899111
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0,1e-07,-1.51519980852711,29.3637963818066
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.001,1e-07,-21.0202016988385,22.4508718861617
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.003,1e-07,-48.1454173544202,-1.39782511762667
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.005,1e-07,-65.4127235786968,-18.5122819447869
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.007,1e-07,-76.5063167927849,-30.9251674517639
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.009,1e-07,-83.7017657394513,-40.0622466741765
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.4,0.01,1e-07,-86.3046750141184,-43.7168725269655
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0,1e-07,-1.9935484373057,32.4318765607064
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.001,1e-07,-18.3347813228138,29.7762019297715
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.003,1e-07,-42.1026591473768,10.2138766399595
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.005,1e-07,-58.5127153057732,-4.76245765810553
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.007,1e-07,-69.9247283765798,-16.2642767680823
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.009,1e-07,-77.9143222071013,-25.1820013876867
247,0.773367313195505,9.36931512927785,0.0005,0.0501479837002272,0.00512990979381027,5,0.5,0.01,1e-07,-80.973195499423,-28.8817001277239
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0,1e-07,-1.69584056898174,7.35890893673368
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.001,1e-07,-57.2282308187293,-45.5097521250031
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.003,1e-07,-90.9078982011711,-84.5586603405041
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.005,1e-07,-97.7196936583509,-94.6628927324278
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.007,1e-07,-99.2933597401107,-97.6929009904404
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.009,1e-07,-99.7242072347587,-98.7656317416904
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.1,0.01,1e-07,-99.8132329775523,-99.0336091246958
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0,1e-07,-3.12497581414942,13.7599034027389
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.001,1e-07,-37.7868608548833,-13.3821976861604
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.003,1e-07,-72.4187238010607,-49.5477743632995
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.005,1e-07,-87.1007348933862,-68.2280830334841
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.007,1e-07,-93.54137677923,-78.3205442193562
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.009,1e-07,-96.4914712550513,-84.0449529669441
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.2,0.01,1e-07,-97.3269048584474,-85.9604912818787
248,4.34551065113661,8.44485618617147,0.0005,0.0391462478589395,0.00510112013664788,5,0.3,0,1e-07,-4.36373834262809,18.172714914805
