ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.4,0.005,1e-07,-72.1849742424719,-26.6528552245242
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.4,0.007,1e-07,-78.5893319448375,-33.2697751934163
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.4,0.009,1e-07,-83.6978480100309,-39.3626240910696
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.4,0.01,1e-07,-85.7961238299287,-42.14498089397
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0,1e-07,-43.323126886102,-8.33206772884956
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.001,1e-07,-57.8259602779373,-13.6578767632793
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.003,1e-07,-65.8667830471581,-18.626048782117
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.005,1e-07,-72.6535260421347,-23.7539731078663
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.007,1e-07,-78.331274700788,-28.7999925470326
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.009,1e-07,-82.9604701245167,-33.5481966408665
53,1.88019616706238,2.08914745551586,0.005,0.995,0.0131870785312806,5,0.5,0.01,1e-07,-84.91500931813,-35.7679699581046
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0,1e-07,-54.388251800952,-33.8396860604795
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.001,1e-07,-76.3173572732955,-58.9988777415318
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.003,1e-07,-92.3562658140162,-83.5307110936928
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.005,1e-07,-98.1698150796981,-94.228759159616
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.007,1e-07,-99.5814936001616,-97.8814694907305
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.009,1e-07,-99.8924227070473,-99.1007984267524
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.1,0.01,1e-07,-99.9396778633415,-99.3700629888223
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0,1e-07,-71.9800157358995,-43.469784167116
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.001,1e-07,-88.3427348929246,-62.0951645295831
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.003,1e-07,-94.5495663624675,-74.9783405644015
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.005,1e-07,-97.9130577261201,-83.5093094152303
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.007,1e-07,-99.2707290946191,-88.6561027853634
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.009,1e-07,-99.7220271256115,-91.649203415459
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.2,0.01,1e-07,-99.8168398649174,-92.6482903971404
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0,1e-07,-75.6054561977584,-40.655440142279
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.001,1e-07,-90.5553339309415,-55.367092322464
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.003,1e-07,-94.7968425237536,-63.893351815996
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.005,1e-07,-97.4357473870495,-70.3891602820524
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.007,1e-07,-98.8922406833991,-75.2255953546021
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.009,1e-07,-99.5656423896793,-78.7601408364534
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.3,0.01,1e-07,-99.7329454707596,-80.1487495618923
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0,1e-07,-75.5101881718405,-36.1468244428831
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.001,1e-07,-90.1520592614893,-48.4182191264105
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.003,1e-07,-94.0491959410957,-54.9388246949381
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.005,1e-07,-96.6170606378001,-60.167309759505
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.007,1e-07,-98.2433469231944,-64.3649715639433
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.009,1e-07,-99.1668075534788,-67.7072513312093
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.4,0.01,1e-07,-99.4450591191139,-69.1078041509534
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0,1e-07,-72.9056068997736,-30.7328408357729
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.001,1e-07,-87.766429184658,-41.00580393128
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.003,1e-07,-91.892824703536,-46.2684227766982
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.005,1e-07,-94.7610173819441,-50.6085612443263
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.007,1e-07,-96.7848530297487,-54.2298019965013
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.009,1e-07,-98.1597901831881,-57.2432705890354
54,1.15917852281751,0.168477390828723,0.005,0.995,0.0212155197804335,5,0.5,0.01,1e-07,-98.6473312779066,-58.5544357502626
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0,1e-07,-51.18033685362,-0.888403568048446
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.001,1e-07,-49.8295268621748,-1.8875651484286
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.003,1e-07,-46.9749638514405,-3.59762506717751
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.005,1e-07,-52.6241960122094,-5.48644441467656
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.007,1e-07,-58.515308631993,-7.72020708060369
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.009,1e-07,-92.0958250941682,-72.9432454082691
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.1,0.01,1e-07,-96.6388777717862,-87.4109232428256
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0,1e-07,-66.8927121709191,-1.35970443237083
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.001,1e-07,-69.4562778785933,-2.57397761796466
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.003,1e-07,-64.0695544775095,-4.28654687179054
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.005,1e-07,-63.0241664886644,-6.91463670557753
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.007,1e-07,-65.4590029308432,-10.9625896836619
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.009,1e-07,-81.0120570046907,-32.9298140106286
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.2,0.01,1e-07,-86.4689514829297,-44.7057379853257
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0,1e-07,-75.2134179341653,-1.68930308868982
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.001,1e-07,-78.3983850348405,-2.9813087451819
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.003,1e-07,-75.1760175224657,-4.3319631413804
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.005,1e-07,-73.6633447516588,-6.37909623209919
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.007,1e-07,-73.7753234060736,-9.3618186570667
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.009,1e-07,-75.2551839683544,-13.3994436721325
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.3,0.01,1e-07,-76.4672473842667,-15.8363626590454
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0,1e-07,-80.5136844676479,-1.94912936330027
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.001,1e-07,-83.4719562706061,-3.29883186259532
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.003,1e-07,-81.1145133911239,-4.45934264856603
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.005,1e-07,-79.8524848594982,-6.07400808520032
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.007,1e-07,-79.5971604117199,-8.24644262818827
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.009,1e-07,-80.1715909930372,-11.1536933469453
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.4,0.01,1e-07,-80.7282196621242,-12.8821539504835
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0,1e-07,-83.7507332114028,-2.12160683909951
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.001,1e-07,-86.8445844303632,-3.49016591729264
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.003,1e-07,-84.9375287687743,-4.4169917733388
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.005,1e-07,-83.8433244017461,-5.69417910250817
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.007,1e-07,-83.5822408763007,-7.39989976955725
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.009,1e-07,-83.983327161188,-9.57454036442836
55,0.319240009947174,5.75724865970015,0.005,0.995,0.0729620652055064,5,0.5,0.01,1e-07,-84.3518626023398,-10.8245590981731
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0,1e-07,-31.3236462019783,-1.35526880775978
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.001,1e-07,-35.6264541912112,-2.98072155426718
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.003,1e-07,-56.8565760507375,-24.8295127498362
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.005,1e-07,-86.5971770243944,-71.351342942922
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.007,1e-07,-93.9466752673572,-84.084284504502
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.009,1e-07,-96.9188264798419,-90.0964016148955
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.1,0.01,1e-07,-97.6949546784801,-91.8544845011073
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0,1e-07,-44.9472437265553,-2.11717297730687
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.001,1e-07,-52.2835388225805,-3.96284413929263
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.003,1e-07,-54.2904642242645,-7.53774676589853
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.005,1e-07,-62.0753368718586,-15.8869083646858
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.007,1e-07,-78.5936263120281,-38.0518011532623
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.009,1e-07,-86.6733564695538,-52.9772490922894
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.2,0.01,1e-07,-89.0358512369566,-57.8173040509677
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0,1e-07,-52.3316610672458,-2.58680373610272
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.001,1e-07,-61.3499518088531,-4.55098699762715
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.003,1e-07,-62.9573935458117,-7.04184088834445
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.005,1e-07,-66.3787922260172,-11.091409135346
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.007,1e-07,-71.2411945983698,-16.8619226952152
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.009,1e-07,-77.1931467037674,-24.5669153024535
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.3,0.01,1e-07,-80.2624817240041,-28.8011069090708
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0,1e-07,-56.557649686236,-2.8785350849027
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.001,1e-07,-66.3574254289838,-4.93896127132545
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.003,1e-07,-68.1705908538523,-7.01068989841543
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.005,1e-07,-70.7227813515514,-9.91197935174398
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.007,1e-07,-74.0089850111502,-13.7807631077066
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.009,1e-07,-77.6729261481376,-18.4028912266059
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.4,0.01,1e-07,-79.5156234639328,-20.874797700637
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0,1e-07,-58.4842867008529,-3.00191872954448
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.001,1e-07,-68.9524332161866,-5.06479474400899
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.003,1e-07,-71.1634366243415,-6.83702368035477
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.005,1e-07,-73.6090615024865,-9.12523202709919
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.007,1e-07,-76.3495619916559,-11.9809155186808
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.009,1e-07,-79.2381845385747,-15.3222483608076
56,0.784202535730479,4.32280687565722,0.005,0.995,0.0310450436081731,5,0.5,0.01,1e-07,-80.679566814508,-17.1204983247793
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0,1e-07,-22.8188900222165,-0.743202451102509
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.001,1e-07,-32.1252299743731,-6.0388735882001
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.003,1e-07,-91.6793960967697,-85.5175062240066
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.005,1e-07,-97.387269936285,-93.9586446580045
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.007,1e-07,-98.9965276103779,-96.895873271625
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.009,1e-07,-99.5534041162146,-98.1852185002193
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.1,0.01,1e-07,-99.6708421504639,-98.4832979714867
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0,1e-07,-34.3208247723869,-1.21571880094443
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.001,1e-07,-42.9812272334193,-2.97148570027154
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.003,1e-07,-71.0180268656495,-35.3666424829161
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.005,1e-07,-87.1087059267253,-63.0656243521913
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.007,1e-07,-92.7301704254577,-73.698486911682
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.009,1e-07,-95.6111131178312,-80.0444194360714
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.2,0.01,1e-07,-96.4195223819629,-81.8147282266103
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0,1e-07,-40.7588871154846,-1.56156346090672
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.001,1e-07,-50.870976480982,-3.18848332830143
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.003,1e-07,-56.4660860383906,-7.22544802333467
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.005,1e-07,-69.7645265955933,-20.5313709796913
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.007,1e-07,-83.8766619898438,-40.8047874553353
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.009,1e-07,-89.6084982311613,-52.0332665010946
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.3,0.01,1e-07,-91.3213289111363,-55.593029637025
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0,1e-07,-44.454079226761,-1.79964746821839
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.001,1e-07,-55.2655310243194,-3.44102270979112
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.003,1e-07,-59.986760789244,-6.11523730828635
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.005,1e-07,-65.6765421549536,-10.2762482421415
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.007,1e-07,-73.526083895936,-17.2602874391843
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.009,1e-07,-82.780277511996,-29.4570622369122
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.4,0.01,1e-07,-85.9805970156911,-34.6919618326378
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0,1e-07,-46.1071277029992,-1.94936332578901
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.001,1e-07,-57.407138142191,-3.60270991459191
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.003,1e-07,-62.0916516695652,-5.65439528634049
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.005,1e-07,-66.7739635653171,-8.35931520078791
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.007,1e-07,-71.580078525348,-11.7637180502055
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.009,1e-07,-77.018815393884,-16.8791941914299
57,1.2599145520316,8.75068046317013,0.005,0.995,0.0195524066316235,5,0.5,0.01,1e-07,-79.9699028881339,-20.0859004802088
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0,1e-07,-21.8736164242463,-3.94976566511801
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.001,1e-07,-35.3138921720045,-12.9856239291905
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.003,1e-07,-72.6202783892879,-55.014631195381
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.005,1e-07,-87.7803943188086,-75.2275158585883
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.007,1e-07,-93.9664898436827,-84.9970940085743
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.009,1e-07,-96.7478522003351,-90.1932553580202
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.1,0.01,1e-07,-97.5416859519064,-91.8756864849012
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0,1e-07,-33.8717665149446,-6.52660384304995
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.001,1e-07,-46.6298620818158,-13.0088067049296
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.003,1e-07,-59.9862693819333,-26.1543664912342
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.005,1e-07,-74.9150484697355,-43.4552364456093
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.007,1e-07,-84.4044541873146,-56.7522868724417
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.009,1e-07,-89.8118265361442,-65.6957106919807
58,1.67941859016279,1.73110043553081,0.005,0.995,0.0147403791998489,5,0.2,0.01,1e-07,-91.6248897312925,-69.0813800677409
