ID,q1,q3,V0,T0,c0,N_frac,R,Delta_viable,Delta_total
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,3,0.4,5.82984497032171,31.8143184648532
246,0.839304546341776,9.7057543554943,0.00275,0.306320340356159,0.00591390655605763,3,0.5,6.98234655827688,37.7612628810197
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,3,0.1,3.49682812268195,10.7244599680091
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,3,0.2,8.50619885811435,24.0937736596165
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,3,0.3,16.4212672020006,41.6032265300675
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,3,0.4,34.5423210406227,71.1503699466292
247,0.0830472663771779,9.86059016831571,0.00275,0.347363316760551,0.00606102231237216,3,0.5,60.1507737152282,183.633869100017
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,3,0.1,2.02682134279397,8.94349466124216
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,3,0.2,4.4477366212659,18.6488405001609
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,3,0.3,7.18808838860781,28.6521072295415
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,3,0.4,10.0369945307765,38.2274955552685
248,0.579364016473031,9.45170620117653,0.00275,0.331234592116398,0.00600234544811524,3,0.5,12.5868875121229,46.3654069548037
249,0.930140827076503,9.6307783660851,0.00275,0.304336930838524,0.00590697784910666,3,0.1,1.20661035948451,7.88118648674132
249,0.930140827076503,9.6307783660851,0.00275,0.304336930838524,0.00590697784910666,3,0.2,2.53900893363883,15.9426524930002
249,0.930140827076503,9.6307783660851,0.00275,0.304336930838524,0.00590697784910666,3,0.3,3.89898548709207,23.7222122398969
249,0.930140827076503,9.6307783660851,0.00275,0.304336930838524,0.00590697784910666,3,0.4,5.14742869911806,30.6884793448647
249,0.930140827076503,9.6307783660851,0.00275,0.304336930838524,0.00590697784910666,3,0.5,6.11263709663399,36.2780397029017
250,1.25470886341542,5.33702827847806,0.00275,0.537561938099384,0.00685077878007668,3,0.1,3.15021185806232,10.8460327165076
250,1.25470886341542,5.33702827847806,0.00275,0.537561938099384,0.00685077878007668,3,0.2,8.63613259809492,24.2417925750065
250,1.25470886341542,5.33702827847806,0.00275,0.537561938099384,0.00685077878007668,3,0.3,20.4731557985476,44.0876716746256
250,1.25470886341542,5.33702827847806,0.00275,0.537561938099384,0.00685077878007668,3,0.4,42.1368152900942,73.9803002526756
250,1.25470886341542,5.33702827847806,0.00275,0.537561938099384,0.00685077878007668,3,0.5,38.4128942319492,73.9520155018247
1,0.575066384516904,6.49160417719191,0.00275,0.641807680973032,0.00737766547467598,1,0.1,45.8932622369159,54.8349927393598
1,0.575066384516904,6.49160417719191,0.00275,0.641807680973032,0.00737766547467598,1,0.2,40.2561553746055,54.6060705567271
1,0.575066384516904,6.49160417719191,0.00275,0.641807680973032,0.00737766547467598,1,0.3,35.9215842527607,54.3789317227182
1,0.575066384516904,6.49160417719191,0.00275,0.641807680973032,0.00737766547467598,1,0.4,32.3364894191436,54.1868431860596
1,0.575066384516904,6.49160417719191,0.00275,0.641807680973032,0.00737766547467598,1,0.5,29.2519041716794,54.0257590536292
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,1,0.1,0.29012829373547,2.58651117758015
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,1,0.2,0.581389985650271,5.10262479080243
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,1,0.3,0.87384719885446,7.55202259544965
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,1,0.4,1.16745408971042,9.93782068977285
2,0.986042397279805,9.8877741693265,0.00275,0.293060386995214,0.0058678916499017,1,0.5,1.46139858011505,12.2595049257285
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,1,0.1,2.51769476671071,5.16068325121553
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,1,0.2,5.87505755146163,11.4290917323828
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,1,0.3,11.1328985990752,20.0511764785356
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,1,0.4,-56.7757717597657,128.506160571375
3,0.0101549783075906,8.73460476097133,0.00275,0.432470004791257,0.00639067474700556,1,0.5,-60.70501881021,128.184779288237
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,1,0.1,0.656261921935308,3.03716625523371
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,1,0.2,1.33824288014772,6.11644613144064
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,1,0.3,2.0481755950662,9.23889680661072
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,1,0.4,2.78837775961143,12.4051173422506
4,0.419661772789693,9.91933804114957,0.00275,0.32158908617432,0.00596779450871664,1,0.5,3.55978609373213,15.6104439709993
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,1,0.1,1.3016053852041,3.81064365990145
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,1,0.2,2.75689752912034,7.86742439100725
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,1,0.3,4.40832610821673,12.2257647975666
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,1,0.4,6.31893792922196,16.9657943279242
5,0.208854783909372,9.00246491487506,0.00275,0.385181196690798,0.00620320918032303,1,0.5,8.58240026878208,22.198620429684
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,1,0.1,1.1009205008619,3.56828114990257
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,1,0.2,2.31117100087286,7.34166573112691
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,1,0.3,3.65500161827115,11.3559854165667
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,1,0.4,5.16523437976038,15.6577278714881
6,0.135119143136319,9.59991244878908,0.00275,0.356790000610249,0.00609585116596564,1,0.5,6.88398913083936,20.3002790090516
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,1,0.1,1.26703635032288,3.77425576028598
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,1,0.2,2.67458046443101,7.76578221311497
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,1,0.3,4.25909656145931,12.0205835530566
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,1,0.4,6.07350132791997,16.6040329758571
7,0.262383286818642,8.86835868402377,0.00275,0.388217255363576,0.00621491391852289,1,0.5,8.1932014929121,21.6025927501155
8,0.478236084569478,8.79604592052732,0.00275,0.371306623871732,0.00615027567799576,1,0.1,0.886578651696368,3.33753383717776
8,0.478236084569478,8.79604592052732,0.00275,0.371306623871732,0.00615027567799576,1,0.2,1.82619212341564,6.73560350662157
8,0.478236084569478,8.79604592052732,0.00275,0.371306623871732,0.00615027567799576,1,0.3,2.826131247192,10.2010313012755
8,0.478236084569478,8.79604592052732,0.00275,0.371306623871732,0.00615027567799576,1,0.4,3.89496498380593,13.7417823719613
8,0.478236084569478,8.79604592052732,0.00275,0.371306623871732,0.00615027567799576,1,0.5,5.04015974155021,17.3604484634476
9,0.547621419563534,7.54847745181212,0.00275,0.4531839006169,0.00647640667973689,1,0.1,1.60280739452396,4.1851155784101
9,0.547621419563534,7.54847745181212,0.00275,0.4531839006169,0.00647640667973689,1,0.2,3.44512600331721,8.62606033528963
9,0.547621419563534,7.54847745181212,0.00275,0.4531839006169,0.00647640667973689,1,0.3,5.62878799706643,13.442131763594
9,0.547621419563534,7.54847745181212,0.00275,0.4531839006169,0.00647640667973689,1,0.4,8.35038608714605,18.8631292365113
9,0.547621419563534,7.54847745181212,0.00275,0.4531839006169,0.00647640667973689,1,0.5,12.0714935669486,25.4158219717359
10,0.740098700709171,8.34669725989718,0.00275,0.37301142526399,0.00615673100955955,1,0.1,0.658184162937747,3.08122764234586
10,0.740098700709171,8.34669725989718,0.00275,0.37301142526399,0.00615673100955955,1,0.2,1.33950310152346,6.1304268725112
10,0.740098700709171,8.34669725989718,0.00275,0.37301142526399,0.00615673100955955,1,0.3,2.04587781292265,9.15157323102025
10,0.740098700709171,8.34669725989718,0.00275,0.37301142526399,0.00615673100955955,1,0.4,2.7792260666871,12.1484467536739
10,0.740098700709171,8.34669725989718,0.00275,0.37301142526399,0.00615673100955955,1,0.5,3.53960161510933,15.1193153584452
11,0.578010143330758,9.12051119047237,0.00275,0.346333682221277,0.00605724220683385,1,0.1,0.664888345118375,3.06688849792505
11,0.578010143330758,9.12051119047237,0.00275,0.346333682221277,0.00605724220683385,1,0.2,1.35346343133862,6.14099531560131
11,0.578010143330758,9.12051119047237,0.00275,0.346333682221277,0.00605724220683385,1,0.3,2.067800500776,9.22314307061296
11,0.578010143330758,9.12051119047237,0.00275,0.346333682221277,0.00605724220683385,1,0.4,2.8099982946163,12.3139585924369
11,0.578010143330758,9.12051119047237,0.00275,0.346333682221277,0.00605724220683385,1,0.5,3.58051190546613,15.4088350190041
12,0.938474999696548,9.3402168986892,0.00275,0.314379036053256,0.00594222623970382,1,0.1,0.348519611204545,2.67460563234265
12,0.938474999696548,9.3402168986892,0.00275,0.314379036053256,0.00594222623970382,1,0.2,0.700324773091254,5.27901000746687
12,0.938474999696548,9.3402168986892,0.00275,0.314379036053256,0.00594222623970382,1,0.3,1.05548864284724,7.81717720436201
12,0.938474999696548,9.3402168986892,0.00275,0.314379036053256,0.00594222623970382,1,0.4,1.41396290768969,10.2924650656353
12,0.938474999696548,9.3402168986892,0.00275,0.314379036053256,0.00594222623970382,1,0.5,1.77475639151701,12.7042452550812
13,0.287033567196371,9.33265204680376,0.00275,0.358389734596476,0.0061018014843003,1,0.1,0.97282405475807,3.42520189383753
13,0.287033567196371,9.33265204680376,0.00275,0.358389734596476,0.0061018014843003,1,0.2,2.02006521067384,6.97915593853935
13,0.287033567196371,9.33265204680376,0.00275,0.358389734596476,0.0061018014843003,1,0.3,3.15425667308029,10.6775994168364
13,0.287033567196371,9.33265204680376,0.00275,0.358389734596476,0.0061018014843003,1,0.4,4.3910153375545,14.5393536718437
13,0.287033567196371,9.33265204680376,0.00275,0.358389734596476,0.0061018014843003,1,0.5,5.74713669010527,18.5799269067307
14,1.19985242833068,8.26753179301964,0.00275,0.3418359563919,0.00604078480463066,1,0.1,0.253091435117181,2.58964616701125
14,1.19985242833068,8.26753179301964,0.00275,0.3418359563919,0.00604078480463066,1,0.2,0.51565025315905,5.06145099075979
14,1.19985242833068,8.26753179301964,0.00275,0.3418359563919,0.00604078480463066,1,0.3,0.785905361752315,7.42905745636826
14,1.19985242833068,8.26753179301964,0.00275,0.3418359563919,0.00604078480463066,1,0.4,1.06244927224572,9.70353462850873
14,1.19985242833068,8.26753179301964,0.00275,0.3418359563919,0.00604078480463066,1,0.5,1.34328735425364,11.890547892226
15,0.0471102917698778,9.71271193029673,0.00275,0.358140777658701,0.00610087470907889,1,0.1,1.19956433695563,3.6798683187431
15,0.0471102917698778,9.71271193029673,0.00275,0.358140777658701,0.00610087470907889,1,0.2,2.53918050809807,7.62287533943877
15,0.0471102917698778,9.71271193029673,0.00275,0.358140777658701,0.00610087470907889,1,0.3,4.05616341831847,11.8861728985308
15,0.0471102917698778,9.71271193029673,0.00275,0.358140777658701,0.00610087470907889,1,0.4,5.80442899158684,16.548942695914
15,0.0471102917698778,9.71271193029673,0.00275,0.358140777658701,0.00610087470907889,1,0.5,7.86130488397272,21.7159610900653
16,0.918485997478161,6.89355347105677,0.00275,0.450938773128342,0.00646700342480925,1,0.1,0.869944228983499,3.38297215747292
16,0.918485997478161,6.89355347105677,0.00275,0.450938773128342,0.00646700342480925,1,0.2,1.80156344698121,6.71038806625928
16,0.918485997478161,6.89355347105677,0.00275,0.450938773128342,0.00646700342480925,1,0.3,2.80140736508403,10.0059664963683
16,0.918485997478161,6.89355347105677,0.00275,0.450938773128342,0.00646700342480925,1,0.4,3.87873694574994,13.293741588553
16,0.918485997478161,6.89355347105677,0.00275,0.450938773128342,0.00646700342480925,1,0.5,5.04205544557814,16.5906513405759
17,0.575449576415789,8.84417011920968,0.00275,0.360310434769947,0.00610896102239096,1,0.1,0.735432343052822,3.15834170622118
17,0.575449576415789,8.84417011920968,0.00275,0.360310434769947,0.00610896102239096,1,0.2,1.5021410622915,6.33135971335819
17,0.575449576415789,8.84417011920968,0.00275,0.360310434769947,0.00610896102239096,1,0.3,2.30331537780462,9.52129591683459
17,0.575449576415789,8.84417011920968,0.00275,0.360310434769947,0.00610896102239096,1,0.4,3.14235798808313,12.7304435761706
17,0.575449576415789,8.84417011920968,0.00275,0.360310434769947,0.00610896102239096,1,0.5,4.02091480740738,15.9555622803464
18,0.767026818408227,7.75643205757452,0.00275,0.406249858937743,0.00628535456528831,1,0.1,0.801545884906174,3.26980266459458
18,0.767026818408227,7.75643205757452,0.00275,0.406249858937743,0.00628535456528831,1,0.2,1.64409304014992,6.51327113332412
18,0.767026818408227,7.75643205757452,0.00275,0.406249858937743,0.00628535456528831,1,0.3,2.53222252129481,9.7399985564639
18,0.767026818408227,7.75643205757452,0.00275,0.406249858937743,0.00628535456528831,1,0.4,3.47120040542943,12.9599688357033
18,0.767026818408227,7.75643205757452,0.00275,0.406249858937743,0.00628535456528831,1,0.5,4.46434870362078,16.1769294643668
19,0.200224829699294,8.4542432912369,0.00275,0.427455348566036,0.00637025995143077,1,0.1,1.93372627598538,4.5281183833326
19,0.200224829699294,8.4542432912369,0.00275,0.427455348566036,0.00637025995143077,1,0.2,4.27130006152094,9.60544534446028
19,0.200224829699294,8.4542432912369,0.00275,0.427455348566036,0.00637025995143077,1,0.3,7.25518792067701,15.5244266558588
19,0.200224829699294,8.4542432912369,0.00275,0.427455348566036,0.00637025995143077,1,0.4,11.5018542653259,23.0138269734262
19,0.200224829699294,8.4542432912369,0.00275,0.427455348566036,0.00637025995143077,1,0.5,20.3678026594288,35.9044948810786
20,0.27842826263915,8.40776232005795,0.00275,0.419868625622297,0.00633962094547055,1,0.1,1.64727158829776,4.21217814594155
20,0.27842826263915,8.40776232005795,0.00275,0.419868625622297,0.00633962094547055,1,0.2,3.55880620426736,8.78732453807098
20,0.27842826263915,8.40776232005795,0.00275,0.419868625622297,0.00633962094547055,1,0.3,5.84628986061309,13.8607282731212
20,0.27842826263915,8.40776232005795,0.00275,0.419868625622297,0.00633962094547055,1,0.4,8.72114198184311,19.6852569018246
20,0.27842826263915,8.40776232005795,0.00275,0.419868625622297,0.00633962094547055,1,0.5,12.6652754245165,26.8208640766632
21,1.09501190162793,6.85372714025752,0.00275,0.429595613119498,0.00637895704798756,1,0.1,0.52388397937122,2.98021096710694
21,1.09501190162793,6.85372714025752,0.00275,0.429595613119498,0.00637895704798756,1,0.2,1.07884128871576,5.83605511692671
21,1.09501190162793,6.85372714025752,0.00275,0.429595613119498,0.00637895704798756,1,0.3,1.66200063276842,8.58923870237358
21,1.09501190162793,6.85372714025752,0.00275,0.429595613119498,0.00637895704798756,1,0.4,2.27187678060843,11.2573320867894
21,1.09501190162793,6.85372714025752,0.00275,0.429595613119498,0.00637895704798756,1,0.5,2.90579781113591,13.8492969118701
22,1.32199807609343,5.54874389262389,0.00275,0.501651313613179,0.0066862856266334,1,0.1,0.40566743961401,2.91944929181687
22,1.32199807609343,5.54874389262389,0.00275,0.501651313613179,0.0066862856266334,1,0.2,0.882895040630682,5.65641465331668
22,1.32199807609343,5.54874389262389,0.00275,0.501651313613179,0.0066862856266334,1,0.3,1.41245211452918,8.25517462982117
22,1.32199807609343,5.54874389262389,0.00275,0.501651313613179,0.0066862856266334,1,0.4,1.98511485761907,10.7483119670589
22,1.32199807609343,5.54874389262389,0.00275,0.501651313613179,0.0066862856266334,1,0.5,2.59388619237719,13.1543286323907
23,0.434690939987542,8.82129644335724,0.00275,0.373860294724469,0.0061599503603497,1,0.1,0.94676546807857,3.40706211353625
23,0.434690939987542,8.82129644335724,0.00275,0.373860294724469,0.0061599503603497,1,0.2,1.957366242836,6.89734402301811
23,0.434690939987542,8.82129644335724,0.00275,0.373860294724469,0.0061599503603497,1,0.3,3.04161880469036,10.4808980740525
23,0.434690939987542,8.82129644335724,0.00275,0.373860294724469,0.0061599503603497,1,0.4,4.21145639786331,14.1698313935047
23,0.434690939987542,8.82129644335724,0.00275,0.373860294724469,0.0061599503603497,1,0.5,5.47855276535587,17.9715777645687
24,0.948099747600994,7.3273445298454,0.00275,0.414394494671779,0.00631769606659478,1,0.1,0.635438857634885,3.09116671363434
24,0.948099747600994,7.3273445298454,0.00275,0.414394494671779,0.00631769606659478,1,0.2,1.30024409329896,6.09724745362632
