ID,q1,q3,V0,T0,c0,N_frac,R,Beta,Kappa0,Delta_viable,Delta_total
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0,1e-07,15.6060502783444,42.8356101574409
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.001,1e-07,-32.5127999016983,-1.26187694093786
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.003,1e-07,-71.0436299181328,-45.8252302818373
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.005,1e-07,-85.8301993723673,-65.4253308320086
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.007,1e-07,-92.3793293768399,-75.6807022726394
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.009,1e-07,-95.5177802519252,-81.5254099289962
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.2,0.01,1e-07,-96.4502228012435,-83.5087237027438
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0,1e-07,36.4089662178745,77.8066819346548
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.001,1e-07,-13.8716692235406,36.0051625911884
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.003,1e-07,-55.3032778841774,-11.8565670387133
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.005,1e-07,-73.7220756723842,-34.5993622910494
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.007,1e-07,-83.5978953733102,-48.2415172969636
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.009,1e-07,-89.2339951725666,-57.1005152490664
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.3,0.01,1e-07,-91.1183347532317,-60.3904059180881
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0,1e-07,80.6472033986408,145.811519821023
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.001,1e-07,6.50925905843529,72.883196099228
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.003,1e-07,-44.1418865244766,12.8872266244344
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.005,1e-07,-64.5852562626749,-11.7675448357632
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.007,1e-07,-76.3591846178847,-27.04656713055
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.009,1e-07,-83.6345323129199,-37.4441293454385
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.4,0.01,1e-07,-86.214599428138,-41.4497775839792
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0,1e-07,70.498994269677,138.7503606465
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.001,1e-07,43.3493360487331,128.566318067492
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.003,1e-07,-33.9598180688167,33.0023269048064
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.005,1e-07,-55.8661369334987,7.09611552811187
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.007,1e-07,-68.9505721381767,-9.03940844349065
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.009,1e-07,-77.489077723196,-20.2888171804319
124,0.343616922439684,9.26916425244905,0.00275,0.357063678201577,0.00609686830520282,5,0.5,0.01,1e-07,-80.6546172060613,-24.7169166805565
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0,1e-07,17.7659631914026,38.806682827343
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.001,1e-07,-54.982285423063,-41.0232256957267
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.003,1e-07,-86.4634806679746,-77.5382965615902
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.005,1e-07,-94.851520018773,-89.0702802825637
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.007,1e-07,-97.6634402116521,-93.7163469064275
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.009,1e-07,-98.7716972958512,-95.8918652098425
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.1,0.01,1e-07,-99.0675939078825,-96.5495080808511
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0,1e-07,3.65471876352099,36.3591079154696
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.001,1e-07,-18.6377807190762,23.5298987982874
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.003,1e-07,-68.3683950838123,-40.3905192404611
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.005,1e-07,-82.4746668163035,-58.6348410078411
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.007,1e-07,-89.3158904559884,-68.5806135473486
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.009,1e-07,-92.9803377467131,-74.6426566513706
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.2,0.01,1e-07,-94.1704648074886,-76.8138372857778
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0,1e-07,-3.747075737491,34.9103960376278
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.001,1e-07,-23.9702943975135,25.7942325717964
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.003,1e-07,-55.0604346966055,-9.7317599565373
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.005,1e-07,-72.4130251469075,-31.5672148525486
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.007,1e-07,-81.4617716378354,-43.5082760897169
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.009,1e-07,-86.8608792896925,-51.3140007731341
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.3,0.01,1e-07,-88.7514612759805,-54.2678279631341
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0,1e-07,-7.79208755202988,33.9518701137665
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.001,1e-07,-27.993603980505,25.4751451373968
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.003,1e-07,-44.5122333676798,12.0336777594191
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.005,1e-07,-65.5886649436082,-13.9050196679272
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.007,1e-07,-75.9960420595439,-26.7086796282956
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.009,1e-07,-82.4474331786442,-35.1565988039661
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.4,0.01,1e-07,-84.7865752055117,-38.4147509344099
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0,1e-07,-9.43037076164198,33.0656625878939
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.001,1e-07,-30.0350472653424,24.6188556259135
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.003,1e-07,-43.3611640988742,15.6714674087737
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.005,1e-07,-59.680073393838,-1.585708239287
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.007,1e-07,-70.971144562578,-14.3554414959878
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.009,1e-07,-78.1640375548699,-22.7876244837758
125,1.17534110446362,4.55423404401372,0.00275,0.699454123704414,0.00770537199466521,5,0.5,0.01,1e-07,-80.848225900342,-26.0783878417321
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0,1e-07,7.3955473193055,20.6403334307081
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.001,1e-07,-56.8936856181724,-44.1660812980484
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.003,1e-07,-89.3438277701035,-82.1307306363107
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.005,1e-07,-96.6647349035375,-92.6277425336314
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.007,1e-07,-98.7121339535378,-96.2630528305442
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.009,1e-07,-99.3983393988967,-97.7540549794807
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.1,0.01,1e-07,-99.5627220448522,-98.1671887387398
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0,1e-07,67.1493792616782,101.9071685413
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.001,1e-07,-32.3978713753884,-0.377609425000269
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.003,1e-07,-70.3031008360909,-44.4141329617651
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.005,1e-07,-84.938221038392,-63.6238668504042
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.007,1e-07,-91.5959654619816,-73.843745286683
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.009,1e-07,-94.8869231321987,-79.7829506588475
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.2,0.01,1e-07,-95.8898858414701,-81.8290685652726
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0,1e-07,66.7072316806099,126.725503913184
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.001,1e-07,-12.4438864574091,38.477698686919
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.003,1e-07,-55.459642504367,-11.8896523513448
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.005,1e-07,-73.3318793526031,-33.7773511370201
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.007,1e-07,-82.9885168308975,-46.9108007760301
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.009,1e-07,-88.5784629895838,-55.5029402192709
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.3,0.01,1e-07,-90.471856162413,-58.7160246117522
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0,1e-07,61.6557930520571,125.650873310566
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.001,1e-07,25.2321299649402,96.4356231207955
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.003,1e-07,-45.31983073238,10.5661973569653
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.005,1e-07,-64.9618727148258,-12.7023146805018
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.007,1e-07,-76.2604747552551,-27.0354076833992
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.009,1e-07,-83.2950279492003,-36.8288687117557
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.4,0.01,1e-07,-85.8089883837182,-40.6191541023668
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0,1e-07,56.4027476220665,122.408933917272
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.001,1e-07,23.6141575233752,101.236787197129
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.003,1e-07,-36.6453204492817,27.1963736023769
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.005,1e-07,-57.3105828337011,3.63558168278055
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.007,1e-07,-69.6296362234247,-10.9814079863843
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.009,1e-07,-77.7151165346945,-21.2274830249765
126,0.740118118371449,7.46515897034039,0.00275,0.430665140358939,0.00638331204240747,5,0.5,0.01,1e-07,-80.7289823057581,-25.2804849192002
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0,1e-07,2.70801886890477,14.327170499255
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.001,1e-07,-57.5340024454317,-45.2670463748819
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.003,1e-07,-90.4339545699786,-83.8640676952928
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.005,1e-07,-97.3175127668948,-93.9219789854362
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.007,1e-07,-99.0639581569223,-97.143360132863
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.009,1e-07,-99.5957956062141,-98.3710448181601
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.1,0.01,1e-07,-99.7148409333214,-98.6946489952718
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0,1e-07,5.97224808710359,29.4717396030907
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.001,1e-07,-34.4109054835098,-5.15394798148923
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.003,1e-07,-71.3975805903512,-46.7805757056628
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.005,1e-07,-86.1368716709235,-66.1345374777247
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.007,1e-07,-92.6573748349024,-76.3443355407621
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.009,1e-07,-95.7509773894045,-82.1545955808689
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.2,0.01,1e-07,-96.6605747874922,-84.1195142275368
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0,1e-07,8.66486710923389,41.5806926656194
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.001,1e-07,-21.5862363108151,21.8226790921467
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.003,1e-07,-56.678387289142,-15.6387121898834
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.005,1e-07,-74.3522161657271,-36.6000864482222
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.007,1e-07,-84.0533275468599,-49.6742108550035
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.009,1e-07,-89.6181734522124,-58.2965776968174
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.3,0.01,1e-07,-91.4767968826414,-61.5175206127458
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0,1e-07,10.4523912800798,50.3086803911517
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.001,1e-07,-14.3545826105968,38.9353502731913
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.003,1e-07,-47.4122740180671,4.68306149664908
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.005,1e-07,-65.9079079999857,-15.9792547875068
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.007,1e-07,-77.1312197633961,-29.7927714127579
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.009,1e-07,-84.19669482514,-39.5062104309527
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.4,0.01,1e-07,-86.7179671634469,-43.3031055596182
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0,1e-07,11.021238611139,55.0032288805998
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.001,1e-07,-9.51642617131067,49.8504890738071
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.003,1e-07,-39.9348297337649,19.4354961288688
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.005,1e-07,-58.2983289791307,0.0203804160675558
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.007,1e-07,-70.2742359506007,-13.5849228913216
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.009,1e-07,-78.3567780700899,-23.5702305592621
127,0.75907585991833,9.44102621947682,0.00275,0.320637221894791,0.00596440640951174,5,0.5,0.01,1e-07,-81.3944156478078,-27.5942355002188
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,5,0.1,0,1e-07,1.90959788812866,13.4586371350241
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,5,0.1,0.001,1e-07,-57.0211883195256,-44.5934365873965
128,1.1509550254705,8.30913799391354,0.00275,0.343280089527414,0.00604605920378728,5,0.1,0.003,1e-07,-89.9811805727991,-83.133762883784
